Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
3924;1.723;29;3.25;3.26;3.28;3.25
3926;1.72;29;3.25;3.26;3.25;3.27
3928;1.723;29;3.24;3.26;3.27;3.25
3930;1.72;29;3.24;3.26;3.25;3.27
3931;1.721;29.06;3.24;3.26;3.27;3.25
3933;1.723;29.06;3.24;3.26;3.24;3.27
3935;1.72;29.06;3.24;3.26;3.27;3.25
3937;1.721;29.06;3.24;3.25;3.24;3.27
3939;1.721;29.06;3.24;3.25;3.27;3.24
3941;1.72;29.06;3.24;3.25;3.24;3.27
3943;1.721;29.06;3.24;3.25;3.27;3.24
3944;1.716;29.06;3.24;3.25;3.24;3.26
3946;1.721;29.06;3.24;3.25;3.27;3.24
3948;1.716;29.06;3.24;3.25;3.24;3.26
3950;1.716;29.06;3.24;3.25;3.27;3.24
3952;1.714;29.06;3.23;3.25;3.24;3.26
3954;1.716;29.12;3.23;3.25;3.26;3.24
3956;1.714;29.12;3.23;3.25;3.24;3.26
3958;1.718;29.12;3.23;3.25;3.26;3.24
3959;1.716;29.12;3.23;3.25;3.24;3.26
3961;1.718;29.12;3.23;3.24;3.26;3.24
3963;1.716;29.12;3.23;3.24;3.23;3.26
3965;1.714;29.12;3.23;3.24;3.26;3.24
3967;1.714;29.12;3.23;3.24;3.23;3.26
3969;1.714;29.12;3.23;3.24;3.26;3.23
3971;1.712;29.12;3.23;3.24;3.23;3.26
3973;1.714;29.12;3.23;3.24;3.26;3.23
3974;1.711;29.12;3.23;3.24;3.23;3.25
3976;1.714;29.12;3.22;3.24;3.26;3.23
3978;1.711;29.12;3.22;3.24;3.23;3.25
3980;1.707;29.12;3.22;3.24;3.25;3.23
3982;1.716;29.19;3.22;3.24;3.23;3.25
3984;1.711;29.19;3.22;3.24;3.25;3.23
3986;1.711;29.19;3.22;3.24;3.23;3.25
3988;1.711;29.19;3.22;3.24;3.25;3.23
3989;1.709;29.19;3.22;3.23;3.22;3.25
3991;1.707;29.19;3.22;3.23;3.25;3.23
3993;1.709;29.19;3.22;3.23;3.22;3.25
3995;1.711;29.19;3.22;3.23;3.25;3.23
3997;1.705;29.19;3.22;3.23;3.22;3.25
3999;1.709;29.19;3.22;3.23;3.25;3.23
4001;1.707;29.19;3.21;3.23;3.22;3.25
4003;1.707;29.19;3.21;3.23;3.25;3.22
4004;1.707;29.19;3.21;3.23;3.22;3.24
4006;1.705;29.19;3.21;3.23;3.25;3.22
4008;1.705;29.19;3.21;3.23;3.22;3.24
4010;1.705;29.19;3.21;3.23;3.24;3.22
4012;1.709;29.25;3.21;3.23;3.22;3.24
4014;1.705;29.19;3.21;3.22;3.24;3.22
4016;1.702;29.19;3.21;3.22;3.21;3.24
4018;1.707;29.25;3.21;3.22;3.24;3.22
4019;1.702;29.19;3.21;3.22;3.21;3.24
4021;1.703;29.25;3.21;3.22;3.24;3.22
4023;1.703;29.25;3.2;3.22;3.21;3.24
4025;1.705;29.25;3.2;3.22;3.24;3.21
4027;1.702;29.25;3.2;3.22;3.21;3.23
4029;1.702;29.25;3.2;3.22;3.24;3.21
4031;1.7;29.25;3.2;3.22;3.21;3.23
4033;1.7;29.25;3.2;3.22;3.23;3.21
4034;1.7;29.25;3.2;3.22;3.21;3.23
4036;1.7;29.25;3.2;3.22;3.23;3.21
4038;1.7;29.25;3.2;3.21;3.21;3.23
4040;1.698;29.25;3.2;3.21;3.23;3.21
4042;1.7;29.25;3.2;3.21;3.2;3.23
4044;1.698;29.25;3.19;3.21;3.23;3.21
4046;1.7;29.25;3.19;3.21;3.2;3.23
4048;1.696;29.25;3.19;3.21;3.23;3.21
4049;1.696;29.25;3.19;3.21;3.2;3.23
4051;1.698;29.25;3.19;3.21;3.23;3.21
4053;1.694;29.25;3.19;3.21;3.2;3.23
4055;1.7;29.25;3.19;3.21;3.23;3.2
4057;1.696;29.25;3.19;3.21;3.2;3.22
4059;1.698;29.25;3.19;3.21;3.22;3.2
4061;1.694;29.25;3.19;3.21;3.2;3.22
4062;1.698;29.25;3.19;3.2;3.22;3.2
4064;1.694;29.25;3.19;3.2;3.19;3.22
4066;1.694;29.25;3.18;3.2;3.22;3.2
4068;1.691;29.25;3.18;3.2;3.19;3.22
4070;1.693;29.25;3.18;3.2;3.22;3.2
4072;1.696;29.25;3.18;3.2;3.19;3.22
4074;1.693;29.25;3.18;3.2;3.22;3.19
4076;1.691;29.25;3.18;3.2;3.19;3.21
4077;1.694;29.25;3.18;3.2;3.22;3.19
4079;1.687;29.25;3.18;3.2;3.19;3.21
4081;1.693;29.25;3.18;3.2;3.21;3.19
4083;1.691;29.25;3.18;3.2;3.18;3.21
4085;1.693;29.25;3.18;3.19;3.21;3.19
4087;1.684;29.25;3.18;3.19;3.18;3.21
4089;1.691;29.25;3.17;3.19;3.21;3.19
4091;1.691;29.25;3.17;3.19;3.18;3.21
4092;1.689;29.31;3.17;3.19;3.21;3.19
4094;1.685;29.25;3.17;3.19;3.18;3.21
4096;1.689;29.25;3.17;3.19;3.21;3.19
4098;1.687;29.25;3.17;3.19;3.18;3.21
4100;1.687;29.25;3.17;3.19;3.21;3.18
4102;1.685;29.25;3.17;3.19;3.18;3.2
4104;1.691;29.25;3.17;3.19;3.2;3.18
4106;1.684;29.31;3.17;3.19;3.17;3.2
4107;1.685;29.25;3.17;3.18;3.2;3.18
4109;1.685;29.31;3.16;3.18;3.17;3.2
4111;1.687;29.31;3.16;3.18;3.2;3.18
4113;1.685;29.25;3.16;3.18;3.17;3.2
4115;1.687;29.25;3.16;3.18;3.2;3.18
4117;1.682;29.31;3.16;3.18;3.17;3.2
4119;1.684;29.31;3.16;3.18;3.2;3.18
4121;1.684;29.31;3.16;3.18;3.17;3.2
4122;1.682;29.25;3.16;3.18;3.19;3.17
4124;1.682;29.31;3.16;3.18;3.17;3.19
4126;1.682;29.31;3.16;3.18;3.19;3.17
4128;1.68;29.25;3.16;3.18;3.16;3.19
4130;1.68;29.31;3.15;3.17;3.19;3.17
4132;1.68;29.31;3.15;3.17;3.16;3.19
4134;1.684;29.31;3.15;3.17;3.19;3.17
4136;1.68;29.31;3.15;3.17;3.16;3.19
4137;1.682;29.31;3.15;3.17;3.19;3.17
4139;1.675;29.31;3.15;3.17;3.16;3.19
4141;1.678;29.31;3.15;3.17;3.19;3.17
4143;1.678;29.31;3.15;3.17;3.16;3.19
4145;1.678;29.31;3.15;3.17;3.18;3.16
4147;1.676;29.31;3.15;3.17;3.16;3.18
4149;1.678;29.31;3.15;3.17;3.18;3.16
4151;1.678;29.31;3.14;3.16;3.16;3.18
4152;1.678;29.31;3.14;3.16;3.18;3.16
4154;1.675;29.31;3.14;3.16;3.15;3.18
4156;1.676;29.31;3.14;3.16;3.18;3.16
4158;1.675;29.31;3.14;3.16;3.15;3.18
4160;1.675;29.31;3.14;3.16;3.18;3.16
4162;1.673;29.31;3.14;3.16;3.15;3.18
4164;1.676;29.31;3.14;3.16;3.18;3.15
4166;1.671;29.37;3.14;3.16;3.15;3.17
4167;1.673;29.37;3.14;3.16;3.17;3.15
4169;1.673;29.37;3.14;3.16;3.15;3.17
4171;1.671;29.37;3.13;3.16;3.17;3.15
4173;1.669;29.37;3.13;3.15;3.14;3.17
4175;1.671;29.37;3.13;3.15;3.17;3.15
4177;1.669;29.37;3.13;3.15;3.14;3.17
4179;1.671;29.37;3.13;3.15;3.17;3.15
4180;1.667;29.37;3.13;3.15;3.14;3.17
4182;1.673;29.37;3.13;3.15;3.17;3.15
4184;1.666;29.37;3.13;3.15;3.14;3.17
4186;1.671;29.37;3.13;3.15;3.17;3.14
4188;1.667;29.37;3.13;3.15;3.14;3.16
4190;1.673;29.37;3.13;3.15;3.16;3.14
4192;1.666;29.37;3.13;3.15;3.13;3.16
4194;1.667;29.37;3.12;3.14;3.16;3.14
4195;1.667;29.37;3.12;3.14;3.13;3.16
4197;1.667;29.37;3.12;3.14;3.16;3.14
4199;1.664;29.44;3.12;3.14;3.13;3.16
4201;1.666;29.44;3.12;3.14;3.16;3.13
4203;1.667;29.44;3.12;3.14;3.13;3.16
4205;1.664;29.44;3.12;3.14;3.16;3.13
4207;1.666;29.44;3.12;3.14;3.13;3.15
4209;1.664;29.44;3.12;3.14;3.15;3.13
4210;1.662;29.44;3.12;3.14;3.13;3.15
4212;1.666;29.44;3.12;3.14;3.15;3.13
4214;1.662;29.44;3.12;3.13;3.12;3.15
4216;1.662;29.44;3.11;3.13;3.15;3.13
4218;1.66;29.44;3.11;3.13;3.12;3.15
4220;1.66;29.44;3.11;3.13;3.15;3.13
4222;1.657;29.44;3.11;3.13;3.12;3.15
4224;1.658;29.44;3.11;3.13;3.14;3.13
4225;1.662;29.44;3.11;3.13;3.12;3.14
4227;1.662;29.44;3.11;3.13;3.14;3.12
4229;1.657;29.44;3.11;3.13;3.11;3.14
4231;1.658;29.44;3.11;3.13;3.14;3.12
4233;1.657;29.44;3.11;3.13;3.11;3.14
4235;1.658;29.44;3.11;3.13;3.14;3.12
4237;1.657;29.44;3.1;3.12;3.11;3.14
4239;1.655;29.44;3.1;3.12;3.14;3.12
4240;1.655;29.44;3.1;3.12;3.11;3.14
4242;1.657;29.44;3.1;3.12;3.14;3.11
4244;1.655;29.44;3.1;3.12;3.11;3.13
4246;1.655;29.44;3.1;3.12;3.13;3.11
4248;1.655;29.44;3.1;3.12;3.11;3.13
4250;1.653;29.44;3.1;3.12;3.13;3.11
4252;1.655;29.44;3.1;3.12;3.1;3.13
4254;1.653;29.44;3.1;3.12;3.13;3.11
4255;1.653;29.44;3.1;3.12;3.1;3.13
4257;1.653;29.44;3.09;3.11;3.13;3.11
4259;1.653;29.44;3.09;3.11;3.1;3.13
4261;1.655;29.44;3.09;3.11;3.13;3.1
4263;1.651;29.44;3.09;3.11;3.1;3.12
4265;1.649;29.44;3.09;3.11;3.12;3.1
4267;1.651;29.44;3.09;3.11;3.1;3.12
4269;1.648;29.5;3.09;3.11;3.12;3.1
4270;1.648;29.5;3.09;3.11;3.09;3.12
4272;1.651;29.5;3.09;3.11;3.12;3.1
4274;1.648;29.44;3.09;3.11;3.09;3.12
4276;1.648;29.44;3.09;3.11;3.12;3.1
4278;1.648;29.5;3.08;3.11;3.09;3.11
4280;1.646;29.44;3.08;3.1;3.12;3.09
4282;1.648;29.5;3.08;3.1;3.09;3.11
4284;1.648;29.5;3.08;3.1;3.11;3.09
4285;1.648;29.5;3.08;3.1;3.09;3.11
4287;1.644;29.5;3.08;3.1;3.11;3.09
4289;1.646;29.5;3.08;3.1;3.08;3.11
4291;1.644;29.5;3.08;3.1;3.11;3.09
4293;1.642;29.5;3.08;3.1;3.08;3.1
4295;1.642;29.5;3.08;3.1;3.11;3.08
4297;1.644;29.5;3.08;3.1;3.08;3.1
4298;1.646;29.5;3.08;3.1;3.11;3.08
4300;1.644;29.5;3.07;3.1;3.08;3.1
4302;1.64;29.56;3.07;3.09;3.1;3.08
4304;1.639;29.56;3.07;3.09;3.07;3.1
4306;1.64;29.56;3.07;3.09;3.1;3.08
4308;1.64;29.56;3.07;3.09;3.07;3.1
4310;1.639;29.56;3.07;3.09;3.1;3.08
4312;1.644;29.56;3.07;3.09;3.07;3.1
4313;1.637;29.56;3.07;3.09;3.1;3.07
4315;1.639;29.56;3.07;3.09;3.07;3.09
4317;1.639;29.56;3.07;3.09;3.09;3.07
4319;1.64;29.56;3.07;3.09;3.07;3.09
4321;1.64;29.56;3.06;3.09;3.09;3.07
4323;1.637;29.56;3.06;3.08;3.06;3.09
4325;1.637;29.56;3.06;3.08;3.09;3.07
4327;1.637;29.56;3.06;3.08;3.06;3.09
4328;1.633;29.56;3.06;3.08;3.09;3.07
4330;1.635;29.56;3.06;3.08;3.06;3.08
4332;1.633;29.56;3.06;3.08;3.08;3.06
4334;1.63;29.56;3.06;3.08;3.06;3.08
4336;1.633;29.56;3.08;3.06;3.08;3.06
4338;1.63;29.56;3.06;3.08;3.06;3.08
4340;1.633;29.56;3.06;3.07;3.08;3.06
4342;1.633;29.56;3.06;3.07;3.05;3.08
4343;1.633;29.62;3.05;3.07;3.08;3.06
4345;1.63;29.56;3.05;3.07;3.05;3.08
4347;1.631;29.62;3.05;3.07;3.08;3.05
4349;1.626;29.62;3.05;3.07;3.05;3.07
4351;1.633;29.62;3.05;3.07;3.08;3.05
4353;1.63;29.62;3.05;3.07;3.05;3.07
4355;1.63;29.62;3.07;3.05;3.07;3.05
4357;1.63;29.62;3.05;3.07;3.05;3.07
4358;1.628;29.62;3.05;3.07;3.07;3.05
4360;1.63;29.62;3.05;3.07;3.04;3.07
4362;1.626;29.62;3.06;3.05;3.07;3.05
4364;1.622;29.62;3.04;3.06;3.04;3.07
4366;1.63;29.62;3.04;3.06;3.07;3.04
4368;1.63;29.62;3.04;3.06;3.04;3.06
4370;1.626;29.62;3.04;3.06;3.06;3.04
4372;1.619;29.69;3.04;3.06;3.04;3.06
4373;1.621;29.69;3.06;3.04;3.06;3.04
4375;1.622;29.69;3.04;3.06;3.04;3.06
4377;1.622;29.69;3.04;3.06;3.06;3.04
4379;1.622;29.69;3.04;3.06;3.03;3.06
4381;1.621;29.69;3.05;3.04;3.06;3.04
4383;1.624;29.69;3.03;3.05;3.03;3.05
4385;1.624;29.69;3.03;3.05;3.05;3.03
4387;1.622;29.69;3.03;3.05;3.03;3.05
4388;1.622;29.69;3.03;3.03;3.05;3.05
4390;1.619;29.69;3.03;3.05;3.03;3.05
4392;1.617;29.69;3.03;3.05;3.05;3.03
4394;1.622;29.69;3.03;3.05;3.02;3.05
4396;1.617;29.69;3.05;3.03;3.05;3.03
4398;1.619;29.75;3.03;3.04;3.02;3.05
4400;1.617;29.75;3.03;3.04;3.05;3.02
4402;1.615;29.75;3.02;3.04;3.02;3.04
4403;1.615;29.75;3.04;3.03;3.04;3.02
4405;1.613;29.75;3.02;3.04;3.02;3.04
4407;1.612;29.75;3.04;3.02;3.04;3.02
4409;1.613;29.75;3.02;3.04;3.01;3.04
4411;1.615;29.75;3.02;3.04;3.04;3.02
4413;1.617;29.75;3.02;3.04;3.01;3.04
4415;1.613;29.75;3.02;3.02;3.04;3.04
4416;1.617;29.75;3;3.03;3.04;3.03
4418;1.613;29.75;3.02;3.03;3.01;3.03
4420;1.612;29.75;3.01;3.03;3.04;3.01
4422;1.612;29.81;3.01;3.03;3.01;3.03
4424;1.608;29.81;3.03;3.01;3.03;3.01
4426;1.61;29.81;3.01;3.03;3;3.03
4428;1.61;29.81;3.01;3.03;3.03;3.01
4430;1.61;29.81;3.01;3.03;3;3.03
4431;1.608;29.81;3.03;3.01;3.03;3.01
4433;1.61;29.81;3.01;3.02;3;3.03
4435;1.61;29.81;3.01;3.03;3.03;3
4437;1.608;29.81;3.01;3.02;3;3.02
4439;1.612;29.81;3;3.01;3.02;3.02
4441;1.61;29.87;2.98;3.02;3.02;3.02
4443;1.603;29.87;3.02;3.02;3;3
4445;1.606;29.87;3;3;3.02;3.02
4446;1.604;29.87;3;3.02;2.99;3.02
4448;1.604;29.87;3;3.02;3.02;3
4450;1.604;29.87;3;3.02;2.99;3.02
4452;1.603;29.87;3.01;3;3.02;3
4454;1.604;29.87;3;3.01;2.99;3.01
4456;1.604;29.87;3.01;3;3.02;2.99
4458;1.603;29.87;2.99;3.01;2.99;3.01
4460;1.599;29.87;3.01;2.99;3.01;2.99
4461;1.603;29.94;2.99;3.01;2.99;3.01
4463;1.599;29.94;2.99;3.01;3.01;2.99
4465;1.606;29.94;2.99;3.01;2.98;3.01
4467;1.597;29.94;3.01;2.99;3.01;2.99
4469;1.597;29.94;2.99;3;2.98;3.01
4471;1.599;29.94;3;2.99;3.01;2.98
4473;1.595;29.94;2.98;3;2.98;3
4475;1.599;29.94;2.98;3;3;2.98
4476;1.595;29.94;2.98;3;2.98;3
4478;1.594;29.94;3;2.98;3;2.98
4480;1.594;30;2.98;3;2.97;3
4482;1.595;29.94;2.98;3;3;2.98
4484;1.595;30;2.98;3;2.97;3
4486;1.595;30;2.99;2.98;3;2.98
