Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
3923;1.756;27.25;3.33;3.33;3.31;3.33
3925;1.756;27.31;3.33;3.33;3.31;3.33
3927;1.754;27.31;3.33;3.33;3.31;3.33
3929;1.752;27.31;3.33;3.33;3.31;3.33
3931;1.752;27.31;3.33;3.32;3.31;3.33
3933;1.754;27.31;3.33;3.32;3.31;3.33
3934;1.752;27.31;3.33;3.32;3.31;3.33
3936;1.754;27.31;3.33;3.32;3.31;3.32
3938;1.752;27.31;3.33;3.32;3.31;3.33
3940;1.749;27.31;3.33;3.32;3.31;3.32
3942;1.752;27.31;3.33;3.32;3.31;3.32
3944;1.752;27.31;3.32;3.32;3.31;3.32
3946;1.75;27.31;3.32;3.32;3.31;3.32
3948;1.75;27.31;3.32;3.32;3.31;3.32
3949;1.749;27.31;3.32;3.32;3.31;3.32
3951;1.75;27.31;3.32;3.32;3.31;3.32
3953;1.75;27.31;3.32;3.32;3.3;3.32
3955;1.752;27.31;3.32;3.32;3.3;3.32
3957;1.752;27.31;3.32;3.32;3.3;3.32
3959;1.75;27.31;3.32;3.32;3.3;3.32
3961;1.75;27.31;3.32;3.32;3.3;3.32
3963;1.752;27.31;3.32;3.32;3.3;3.32
3964;1.749;27.31;3.32;3.32;3.3;3.32
3966;1.749;27.31;3.32;3.32;3.3;3.32
3968;1.75;27.31;3.32;3.31;3.3;3.32
3970;1.752;27.31;3.32;3.31;3.3;3.32
3972;1.747;27.31;3.32;3.31;3.3;3.32
3974;1.745;27.31;3.32;3.31;3.3;3.32
3976;1.747;27.31;3.32;3.31;3.3;3.32
3978;1.745;27.31;3.31;3.31;3.3;3.32
3979;1.749;27.31;3.31;3.31;3.3;3.32
3981;1.749;27.31;3.31;3.31;3.3;3.31
3983;1.749;27.37;3.31;3.31;3.3;3.31
3985;1.75;27.37;3.31;3.31;3.3;3.31
3987;1.747;27.37;3.31;3.31;3.3;3.31
3989;1.75;27.37;3.31;3.31;3.3;3.31
3991;1.75;27.37;3.31;3.31;3.3;3.31
3993;1.745;27.37;3.31;3.31;3.3;3.31
3994;1.747;27.37;3.31;3.31;3.3;3.31
3996;1.747;27.37;3.31;3.31;3.3;3.31
3998;1.747;27.37;3.31;3.31;3.29;3.31
4000;1.743;27.37;3.31;3.31;3.29;3.31
4002;1.745;27.37;3.31;3.3;3.29;3.31
4004;1.745;27.37;3.31;3.3;3.29;3.31
4006;1.743;27.37;3.31;3.3;3.29;3.31
4008;1.745;27.37;3.31;3.3;3.29;3.31
4009;1.742;27.37;3.31;3.3;3.29;3.31
4011;1.742;27.37;3.3;3.3;3.29;3.31
4013;1.743;27.37;3.3;3.3;3.29;3.31
4015;1.745;27.37;3.3;3.3;3.29;3.3
4017;1.745;27.37;3.3;3.3;3.29;3.3
4019;1.742;27.37;3.3;3.3;3.29;3.3
4021;1.743;27.37;3.3;3.3;3.29;3.3
4022;1.74;27.37;3.3;3.3;3.29;3.3
4024;1.743;27.37;3.3;3.3;3.29;3.3
4026;1.742;27.37;3.3;3.3;3.29;3.3
4028;1.742;27.37;3.3;3.3;3.29;3.3
4030;1.742;27.37;3.3;3.3;3.29;3.3
4032;1.742;27.37;3.3;3.3;3.29;3.3
4034;1.74;27.37;3.3;3.3;3.29;3.3
4036;1.736;27.37;3.3;3.29;3.29;3.3
4037;1.738;27.37;3.3;3.29;3.29;3.3
4039;1.74;27.44;3.3;3.29;3.28;3.3
4041;1.742;27.37;3.3;3.29;3.28;3.3
4043;1.743;27.44;3.3;3.29;3.28;3.3
4045;1.74;27.37;3.29;3.29;3.28;3.3
4047;1.742;27.44;3.29;3.29;3.28;3.3
4049;1.738;27.37;3.29;3.29;3.28;3.3
4051;1.738;27.37;3.29;3.29;3.28;3.29
4052;1.738;27.44;3.29;3.29;3.28;3.29
4054;1.734;27.44;3.29;3.29;3.28;3.29
4056;1.734;27.44;3.29;3.29;3.28;3.29
4058;1.74;27.44;3.29;3.29;3.28;3.29
4060;1.736;27.44;3.29;3.29;3.28;3.29
4062;1.736;27.44;3.29;3.29;3.28;3.29
4064;1.736;27.44;3.29;3.29;3.28;3.29
4066;1.736;27.44;3.29;3.29;3.28;3.29
4067;1.736;27.44;3.29;3.29;3.28;3.29
4069;1.736;27.44;3.29;3.29;3.28;3.29
4071;1.736;27.44;3.29;3.29;3.28;3.29
4073;1.736;27.44;3.29;3.29;3.28;3.29
4075;1.733;27.44;3.28;3.28;3.28;3.29
4077;1.736;27.44;3.28;3.28;3.27;3.29
4079;1.736;27.44;3.28;3.28;3.27;3.29
4081;1.731;27.44;3.28;3.28;3.27;3.29
4082;1.733;27.44;3.28;3.28;3.27;3.29
4084;1.734;27.44;3.28;3.28;3.27;3.28
4086;1.734;27.44;3.28;3.28;3.27;3.28
4088;1.736;27.44;3.28;3.28;3.27;3.28
4090;1.733;27.44;3.28;3.28;3.27;3.28
4092;1.729;27.44;3.28;3.28;3.27;3.28
4094;1.733;27.44;3.28;3.28;3.27;3.28
4095;1.733;27.44;3.28;3.28;3.27;3.28
4097;1.731;27.44;3.28;3.28;3.27;3.28
4099;1.734;27.44;3.28;3.28;3.27;3.28
4101;1.734;27.44;3.28;3.28;3.27;3.28
4103;1.731;27.5;3.28;3.28;3.27;3.28
4105;1.731;27.44;3.28;3.27;3.27;3.28
4107;1.731;27.44;3.27;3.27;3.27;3.28
4109;1.731;27.5;3.27;3.27;3.27;3.28
4110;1.731;27.5;3.27;3.27;3.27;3.28
4112;1.727;27.5;3.27;3.27;3.27;3.28
4114;1.727;27.5;3.27;3.27;3.26;3.28
4116;1.727;27.5;3.27;3.27;3.26;3.27
4118;1.725;27.5;3.27;3.27;3.26;3.27
4120;1.731;27.5;3.27;3.27;3.26;3.27
4122;1.729;27.5;3.27;3.27;3.26;3.27
4124;1.727;27.5;3.27;3.27;3.26;3.27
4125;1.729;27.5;3.27;3.27;3.26;3.27
4127;1.727;27.5;3.27;3.27;3.26;3.27
4129;1.725;27.5;3.27;3.27;3.26;3.27
4131;1.724;27.5;3.27;3.27;3.26;3.27
4133;1.727;27.5;3.27;3.27;3.26;3.27
4135;1.725;27.5;3.26;3.27;3.26;3.27
4137;1.727;27.5;3.26;3.27;3.26;3.27
4139;1.724;27.5;3.26;3.26;3.26;3.27
4140;1.724;27.5;3.26;3.26;3.26;3.27
4142;1.725;27.5;3.26;3.26;3.26;3.27
4144;1.724;27.5;3.26;3.26;3.26;3.26
4146;1.725;27.5;3.26;3.26;3.26;3.26
4148;1.722;27.5;3.26;3.26;3.26;3.26
4150;1.722;27.5;3.26;3.26;3.25;3.26
4152;1.722;27.5;3.26;3.26;3.25;3.26
4154;1.724;27.5;3.26;3.26;3.25;3.26
4155;1.725;27.5;3.26;3.26;3.25;3.26
4157;1.724;27.5;3.26;3.26;3.25;3.26
4159;1.722;27.5;3.26;3.26;3.25;3.26
4161;1.72;27.5;3.26;3.26;3.25;3.26
4163;1.722;27.5;3.25;3.26;3.25;3.26
4165;1.72;27.5;3.25;3.26;3.25;3.26
4167;1.724;27.5;3.25;3.25;3.25;3.26
4168;1.72;27.5;3.25;3.25;3.25;3.26
4170;1.718;27.56;3.25;3.25;3.25;3.26
4172;1.724;27.56;3.25;3.25;3.25;3.26
4174;1.718;27.56;3.25;3.25;3.25;3.26
4176;1.717;27.56;3.25;3.25;3.25;3.25
4178;1.72;27.56;3.25;3.25;3.24;3.25
4180;1.72;27.56;3.25;3.25;3.24;3.25
4182;1.717;27.56;3.25;3.25;3.24;3.25
4183;1.717;27.56;3.25;3.25;3.24;3.25
4185;1.718;27.56;3.25;3.25;3.24;3.25
4187;1.715;27.56;3.25;3.25;3.24;3.25
4189;1.717;27.56;3.25;3.25;3.24;3.25
4191;1.72;27.56;3.24;3.25;3.24;3.25
4193;1.713;27.56;3.24;3.24;3.24;3.25
4195;1.715;27.56;3.24;3.24;3.24;3.25
4197;1.718;27.56;3.24;3.24;3.24;3.25
4198;1.715;27.56;3.24;3.24;3.24;3.25
4200;1.717;27.56;3.24;3.24;3.24;3.25
4202;1.711;27.56;3.24;3.24;3.24;3.25
4204;1.715;27.56;3.24;3.24;3.24;3.24
4206;1.713;27.56;3.24;3.24;3.24;3.24
4208;1.711;27.56;3.24;3.24;3.24;3.24
4210;1.715;27.56;3.24;3.24;3.24;3.24
4212;1.715;27.56;3.24;3.24;3.24;3.24
4213;1.711;27.56;3.24;3.24;3.24;3.24
4215;1.711;27.56;3.24;3.24;3.23;3.24
4217;1.713;27.62;3.23;3.24;3.23;3.24
4219;1.713;27.56;3.23;3.24;3.23;3.24
4221;1.713;27.56;3.23;3.23;3.23;3.24
4223;1.711;27.62;3.23;3.23;3.23;3.24
4225;1.713;27.62;3.23;3.23;3.23;3.24
4227;1.713;27.62;3.23;3.23;3.23;3.24
4228;1.709;27.62;3.23;3.23;3.23;3.24
4230;1.711;27.62;3.23;3.23;3.23;3.23
4232;1.708;27.62;3.23;3.23;3.23;3.23
4234;1.709;27.62;3.23;3.23;3.23;3.23
4236;1.711;27.62;3.23;3.23;3.23;3.23
4238;1.708;27.62;3.23;3.23;3.23;3.23
4240;1.711;27.62;3.23;3.23;3.23;3.23
4242;1.706;27.62;3.22;3.23;3.22;3.23
4243;1.704;27.62;3.22;3.23;3.22;3.23
4245;1.709;27.62;3.22;3.23;3.22;3.23
4247;1.708;27.62;3.22;3.23;3.22;3.23
4249;1.706;27.62;3.22;3.22;3.22;3.23
4251;1.706;27.62;3.22;3.22;3.22;3.23
4253;1.708;27.62;3.22;3.22;3.22;3.23
4255;1.706;27.62;3.22;3.22;3.22;3.22
4256;1.706;27.62;3.22;3.22;3.22;3.22
4258;1.706;27.62;3.22;3.22;3.22;3.22
4260;1.704;27.62;3.22;3.22;3.22;3.22
4262;1.702;27.62;3.22;3.22;3.22;3.22
4264;1.701;27.62;3.22;3.22;3.22;3.22
4266;1.704;27.62;3.21;3.22;3.22;3.22
4268;1.702;27.62;3.21;3.22;3.22;3.22
4270;1.702;27.62;3.21;3.22;3.22;3.22
4271;1.702;27.62;3.21;3.22;3.21;3.22
4273;1.699;27.69;3.21;3.22;3.21;3.22
4275;1.699;27.69;3.21;3.21;3.21;3.22
4277;1.702;27.69;3.21;3.21;3.21;3.22
4279;1.701;27.69;3.21;3.21;3.21;3.21
4281;1.699;27.69;3.21;3.21;3.21;3.21
4283;1.701;27.69;3.21;3.21;3.21;3.21
4285;1.701;27.69;3.21;3.21;3.21;3.21
4286;1.695;27.69;3.21;3.21;3.21;3.21
4288;1.702;27.69;3.2;3.21;3.21;3.21
4290;1.699;27.69;3.2;3.21;3.21;3.21
4292;1.697;27.69;3.2;3.21;3.21;3.21
4294;1.699;27.69;3.2;3.21;3.21;3.21
4296;1.701;27.69;3.2;3.21;3.21;3.21
4298;1.695;27.69;3.2;3.21;3.21;3.21
4300;1.695;27.69;3.2;3.2;3.2;3.21
4301;1.695;27.69;3.2;3.2;3.2;3.2
4303;1.695;27.69;3.2;3.2;3.2;3.2
4305;1.695;27.69;3.2;3.2;3.2;3.2
4307;1.693;27.75;3.2;3.2;3.2;3.2
4309;1.692;27.75;3.2;3.2;3.2;3.2
4311;1.693;27.69;3.2;3.2;3.2;3.2
4313;1.693;27.75;3.19;3.2;3.2;3.2
4315;1.692;27.75;3.19;3.2;3.2;3.2
4316;1.692;27.75;3.19;3.2;3.2;3.2
4318;1.692;27.75;3.19;3.2;3.2;3.2
4320;1.692;27.75;3.19;3.2;3.2;3.2
4322;1.69;27.75;3.19;3.2;3.2;3.2
4324;1.693;27.75;3.19;3.19;3.19;3.2
4326;1.692;27.75;3.19;3.19;3.19;3.19
4328;1.692;27.75;3.19;3.19;3.19;3.19
4329;1.69;27.75;3.19;3.19;3.19;3.19
4331;1.692;27.75;3.19;3.19;3.19;3.19
4333;1.69;27.81;3.19;3.19;3.19;3.19
4335;1.688;27.81;3.18;3.19;3.19;3.19
4337;1.69;27.81;3.18;3.19;3.19;3.19
4339;1.688;27.81;3.18;3.19;3.19;3.19
4341;1.688;27.81;3.18;3.19;3.19;3.19
4343;1.684;27.81;3.18;3.19;3.19;3.19
4344;1.686;27.81;3.18;3.19;3.19;3.19
4346;1.684;27.81;3.18;3.19;3.19;3.19
4348;1.684;27.81;3.18;3.18;3.19;3.18
4350;1.688;27.81;3.18;3.18;3.19;3.18
4352;1.686;27.81;3.18;3.18;3.19;3.18
4354;1.686;27.81;3.18;3.18;3.18;3.18
4356;1.683;27.81;3.17;3.18;3.18;3.18
4358;1.684;27.81;3.17;3.18;3.18;3.18
4359;1.683;27.81;3.17;3.18;3.18;3.18
4361;1.681;27.87;3.17;3.18;3.18;3.18
4363;1.684;27.87;3.17;3.18;3.18;3.18
4365;1.684;27.87;3.17;3.18;3.18;3.18
4367;1.681;27.87;3.17;3.18;3.18;3.18
4369;1.681;27.87;3.17;3.18;3.18;3.18
4371;1.683;27.87;3.17;3.17;3.18;3.17
4373;1.679;27.87;3.17;3.17;3.18;3.17
4374;1.681;27.87;3.17;3.17;3.17;3.17
4376;1.681;27.87;3.17;3.17;3.17;3.17
4378;1.681;27.87;3.16;3.17;3.17;3.17
4380;1.681;27.87;3.16;3.17;3.17;3.17
4382;1.677;27.87;3.16;3.17;3.17;3.17
4384;1.683;27.87;3.16;3.17;3.17;3.17
4386;1.676;27.87;3.16;3.17;3.17;3.17
4388;1.677;27.94;3.16;3.17;3.17;3.17
4389;1.677;27.87;3.16;3.17;3.17;3.17
4391;1.677;27.94;3.16;3.16;3.17;3.17
4393;1.676;27.94;3.16;3.16;3.17;3.16
4395;1.677;27.94;3.16;3.16;3.17;3.16
4397;1.672;27.94;3.16;3.16;3.16;3.16
4399;1.67;27.94;3.15;3.16;3.16;3.16
4401;1.677;27.94;3.15;3.16;3.16;3.16
4402;1.668;27.94;3.15;3.16;3.16;3.16
4404;1.674;27.94;3.15;3.16;3.16;3.16
4406;1.674;27.94;3.15;3.16;3.16;3.16
4408;1.674;27.94;3.15;3.16;3.16;3.16
4410;1.672;27.94;3.15;3.16;3.16;3.15
4412;1.672;27.94;3.15;3.16;3.16;3.15
4414;1.672;27.94;3.15;3.15;3.16;3.15
4416;1.668;27.94;3.15;3.15;3.16;3.15
4417;1.672;27.94;3.15;3.15;3.16;3.15
4419;1.67;27.94;3.14;3.15;3.15;3.15
4421;1.67;27.94;3.14;3.15;3.16;3.15
4423;1.663;27.94;3.14;3.15;3.15;3.15
4425;1.67;27.94;3.14;3.15;3.15;3.15
4427;1.668;28;3.14;3.15;3.15;3.15
4429;1.668;28;3.14;3.15;3.15;3.15
4431;1.668;28;3.14;3.15;3.15;3.15
4432;1.665;28;3.14;3.15;3.15;3.14
4434;1.665;28;3.14;3.14;3.15;3.14
4436;1.665;28;3.14;3.14;3.15;3.14
4438;1.667;28;3.14;3.14;3.15;3.14
4440;1.668;28;3.14;3.14;3.15;3.14
4442;1.667;28;3.13;3.14;3.15;3.14
4444;1.661;28;3.13;3.14;3.14;3.14
4446;1.663;28;3.13;3.14;3.14;3.14
4447;1.665;28;3.13;3.14;3.14;3.14
4449;1.665;28;3.13;3.14;3.14;3.14
4451;1.661;28;3.13;3.14;3.14;3.13
4453;1.663;28;3.13;3.14;3.14;3.13
4455;1.663;28;3.13;3.14;3.14;3.13
4457;1.663;28;3.13;3.13;3.14;3.13
4459;1.66;28.06;3.13;3.13;3.14;3.13
4461;1.66;28.06;3.13;3.13;3.14;3.13
4462;1.66;28.06;3.12;3.13;3.14;3.13
4464;1.66;28.06;3.12;3.13;3.13;3.13
4466;1.66;28.06;3.12;3.13;3.13;3.13
4468;1.658;28.06;3.12;3.13;3.13;3.13
4470;1.661;28.06;3.12;3.13;3.13;3.13
4472;1.656;28.06;3.12;3.13;3.13;3.12
4474;1.66;28.06;3.12;3.13;3.13;3.12
4476;1.654;28.06;3.12;3.13;3.13;3.12
4477;1.656;28.06;3.12;3.13;3.13;3.12
4479;1.656;28.06;3.12;3.12;3.13;3.12
4481;1.656;28.06;3.12;3.12;3.13;3.12
4483;1.658;28.06;3.11;3.12;3.13;3.12
4485;1.658;28.06;3.11;3.12;3.13;3.12
4487;1.654;28.12;3.11;3.12;3.12;3.12
4489;1.654;28.12;3.11;3.12;3.12;3.12
4490;1.652;28.12;3.11;3.12;3.12;3.12
4492;1.652;28.12;3.11;3.12;3.12;3.11
4494;1.651;28.12;3.11;3.12;3.12;3.11
4496;1.652;28.12;3.11;3.12;3.12;3.11
4498;1.652;28.12;3.11;3.12;3.12;3.11
4500;1.651;28.12;3.11;3.12;3.12;3.11
4502;1.651;28.12;3.11;3.11;3.12;3.11
4504;1.649;28.12;3.1;3.11;3.12;3.11
4505;1.647;28.12;3.1;3.11;3.12;3.11
4507;1.651;28.12;3.1;3.11;3.11;3.11
4509;1.649;28.12;3.1;3.11;3.11;3.11
4511;1.651;28.12;3.1;3.11;3.11;3.11
4513;1.647;28.12;3.1;3.11;3.11;3.1
4515;1.647;28.12;3.1;3.11;3.11;3.1
4517;1.647;28.12;3.1;3.11;3.11;3.1
4519;1.647;28.12;3.1;3.11;3.11;3.1
4520;1.645;28.12;3.1;3.11;3.11;3.1
4522;1.647;28.12;3.1;3.11;3.11;3.1
4524;1.645;28.12;3.1;3.1;3.11;3.1
4526;1.643;28.12;3.09;3.1;3.1;3.1
4528;1.645;28.12;3.09;3.1;3.1;3.1
4530;1.642;28.12;3.09;3.1;3.1;3.09
4532;1.645;28.12;3.09;3.1;3.1;3.09
4534;1.642;28.12;3.09;3.1;3.1;3.09
4535;1.643;28.12;3.09;3.1;3.1;3.09
4537;1.642;28.12;3.09;3.1;3.1;3.09
4539;1.642;28.19;3.09;3.1;3.1;3.09
4541;1.64;28.12;3.09;3.1;3.1;3.09
4543;1.638;28.19;3.09;3.1;3.1;3.09
4545;1.642;28.19;3.09;3.09;3.1;3.09
4547;1.642;28.19;3.08;3.09;3.09;3.09
4549;1.638;28.19;3.08;3.09;3.09;3.09
4550;1.642;28.19;3.08;3.09;3.09;3.08
4552;1.642;28.19;3.08;3.09;3.09;3.08
4554;1.64;28.19;3.08;3.09;3.09;3.08
4556;1.642;28.19;3.08;3.09;3.09;3.08
4558;1.636;28.19;3.08;3.09;3.09;3.08
4560;1.636;28.19;3.08;3.09;3.09;3.08
4562;1.635;28.19;3.08;3.09;3.09;3.08
4564;1.631;28.19;3.08;3.09;3.09;3.08
4565;1.638;28.19;3.08;3.09;3.09;3.08
4567;1.635;28.25;3.07;3.08;3.08;3.08
4569;1.636;28.25;3.07;3.08;3.08;3.07
4571;1.635;28.19;3.07;3.08;3.08;3.07
4573;1.635;28.25;3.07;3.08;3.08;3.07
4575;1.636;28.19;3.07;3.08;3.08;3.07
4577;1.635;28.25;3.07;3.08;3.08;3.07
4579;1.631;28.25;3.07;3.08;3.08;3.07
4580;1.631;28.25;3.07;3.08;3.08;3.07
4582;1.633;28.25;3.07;3.08;3.08;3.07
4584;1.635;28.25;3.07;3.08;3.08;3.07
4586;1.633;28.25;3.07;3.08;3.08;3.06
4588;1.627;28.25;3.07;3.07;3.08;3.06
4590;1.629;28.25;3.06;3.07;3.07;3.06
4592;1.629;28.25;3.06;3.07;3.07;3.06
4593;1.633;28.25;3.06;3.07;3.07;3.06
4595;1.627;28.25;3.06;3.07;3.07;3.06
4597;1.626;28.25;3.06;3.07;3.07;3.06
4599;1.627;28.31;3.06;3.07;3.07;3.06
4601;1.627;28.31;3.06;3.07;3.07;3.06
4603;1.626;28.31;3.06;3.07;3.07;3.06
4605;1.626;28.31;3.06;3.07;3.07;3.06
4607;1.626;28.31;3.06;3.07;3.07;3.05
4608;1.626;28.31;3.06;3.07;3.06;3.05
4610;1.626;28.31;3.05;3.06;3.06;3.05
4612;1.626;28.31;3.05;3.06;3.06;3.05
4614;1.624;28.31;3.05;3.06;3.06;3.05
4616;1.629;28.31;3.05;3.06;3.06;3.05
4618;1.626;28.31;3.05;3.06;3.06;3.05
4620;1.626;28.31;3.05;3.06;3.06;3.05
4622;1.622;28.31;3.05;3.06;3.06;3.05
4623;1.622;28.31;3.05;3.06;3.06;3.05
4625;1.624;28.31;3.05;3.06;3.06;3.04
4627;1.62;28.31;3.05;3.06;3.05;3.05
4629;1.62;28.31;3.05;3.06;3.05;3.04
4631;1.62;28.31;3.04;3.05;3.05;3.04
4633;1.615;28.31;3.04;3.05;3.05;3.04
4635;1.62;28.37;3.04;3.05;3.05;3.04
4637;1.617;28.31;3.04;3.05;3.05;3.04
4638;1.62;28.37;3.04;3.05;3.05;3.04
4640;1.619;28.31;3.04;3.05;3.05;3.04
4642;1.615;28.37;3.04;3.05;3.05;3.04
4644;1.617;28.31;3.04;3.05;3.05;3.04
4646;1.615;28.37;3.04;3.05;3.05;3.03
4648;1.615;28.37;3.04;3.05;3.05;3.03
4650;1.617;28.37;3.04;3.05;3.04;3.03
4652;1.613;28.37;3.03;3.05;3.04;3.03
4653;1.617;28.37;3.03;3.04;3.04;3.03
4655;1.615;28.37;3.03;3.04;3.04;3.03
4657;1.615;28.37;3.03;3.04;3.04;3.03
4659;1.611;28.44;3.03;3.04;3.04;3.03
4661;1.613;28.44;3.03;3.04;3.04;3.03
4663;1.613;28.44;3.03;3.04;3.04;3.03
4665;1.611;28.37;3.03;3.04;3.04;3.02
4667;1.615;28.44;3.03;3.04;3.04;3.02
4668;1.611;28.44;3.03;3.04;3.03;3.02
4670;1.611;28.44;3.03;3.04;3.03;3.02
4672;1.613;28.44;3.02;3.03;3.03;3.02
4674;1.613;28.44;3.02;3.03;3.03;3.02
4676;1.608;28.44;3.02;3.03;3.03;3.02
4678;1.608;28.44;3.02;3.03;3.03;3.02
4680;1.606;28.44;3.02;3.03;3.03;3.02
4682;1.608;28.44;3.02;3.03;3.03;3.02
4683;1.61;28.44;3.02;3.03;3.03;3.01
4685;1.608;28.44;3.02;3.03;3.03;3.01
4687;1.608;28.44;3.02;3.03;3.03;3.01
4689;1.608;28.44;3.02;3.03;3.02;3.01
4691;1.606;28.44;3.01;3.03;3.02;3.01
4693;1.606;28.44;3.01;3.03;3.02;3.01
4695;1.608;28.44;3.01;3.02;3.02;3.01
4696;1.606;28.5;3.01;3.02;3.02;3.01
4698;1.604;28.5;3.01;3.02;3.02;3.01
4700;1.602;28.5;3.01;3.02;3.02;3.01
4702;1.602;28.5;3.01;3.02;3.02;3
4704;1.602;28.5;3.01;3.02;3.02;3
4706;1.602;28.5;3.01;3.02;3.02;3
4708;1.602;28.5;3.01;3.02;3.02;3
4710;1.602;28.5;3.01;3.02;3.01;3
4711;1.601;28.5;3;3.02;3.01;3
4713;1.599;28.5;3;3.02;3.01;3
4715;1.597;28.5;3;3.01;3.01;3
4717;1.599;28.5;3;3.01;3.01;3
4719;1.599;28.5;3;3.01;3.01;2.99
4721;1.601;28.5;3;3.01;3.01;2.99
4723;1.599;28.5;3;3.01;3.01;2.99
4725;1.597;28.5;3;3.01;3.01;2.99
4726;1.599;28.5;3;3.01;3.01;2.99
4728;1.597;28.56;3;3.01;3.01;2.99
4730;1.594;28.56;2.99;3.01;3;2.99
4732;1.595;28.56;2.99;3.01;3;2.99
4734;1.592;28.56;2.99;3;3;2.99
4736;1.597;28.56;2.99;3;3;2.99
