Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1001;1.034;23.44;4.02;4.02;4.01;4.01
1003;1.036;23.44;4.02;4.02;4.02;4.01
1005;1.041;23.44;4.02;4.02;4.01;4.01
1007;1.036;23.44;4.02;4.02;4.02;4.01
1009;1.038;23.44;4.02;4.02;4.02;4.01
1010;1.038;23.44;4.02;4.02;4.02;4.01
1012;1.034;23.44;4.02;4.02;4.01;4.01
1014;1.033;23.44;4.02;4.02;4.01;4.01
1016;1.036;23.44;4.02;4.02;4.01;4.01
1018;1.036;23.44;4.02;4.02;4.01;4.01
1020;1.034;23.44;4.02;4.02;4.01;4.01
1022;1.04;23.44;4.02;4.02;4.01;4.01
1024;1.036;23.44;4.02;4.02;4.01;4.01
1025;1.036;23.44;4.02;4.02;4.01;4.01
1027;1.036;23.44;4.02;4.02;4.01;4.01
1029;1.034;23.5;4.02;4.02;4.01;4.01
1031;1.038;23.44;4.02;4.02;4.01;4.01
1033;1.033;23.44;4.02;4.02;4.01;4.01
1035;1.041;23.44;4.02;4.02;4.01;4.01
1037;1.036;23.44;4.02;4.02;4.01;4.01
1039;1.036;23.44;4.02;4.02;4.01;4.01
1040;1.04;23.44;4.02;4.02;4.01;4.01
1042;1.038;23.44;4.02;4.02;4.01;4.01
1044;1.04;23.44;4.02;4.02;4.01;4.01
1046;1.034;23.44;4.02;4.02;4.01;4.01
1048;1.033;23.5;4.02;4.02;4.01;4.01
1050;1.036;23.5;4.02;4.02;4.01;4.01
1052;1.034;23.5;4.02;4.02;4.01;4.01
1053;1.034;23.5;4.02;4.02;4.01;4.01
1055;1.038;23.5;4.02;4.02;4.01;4.01
1057;1.038;23.5;4.02;4.02;4.01;4.01
1059;1.036;23.5;4.02;4.02;4.01;4.01
1061;1.036;23.44;4.02;4.02;4.01;4.01
1063;1.034;23.5;4.02;4.02;4.01;4.01
1065;1.036;23.5;4.02;4.02;4.01;4.01
1067;1.036;23.5;4.02;4.02;4.01;4.01
1068;1.034;23.5;4.02;4.02;4.01;4.01
1070;1.036;23.5;4.02;4.02;4.01;4.01
1072;1.034;23.5;4.02;4.02;4.01;4
1074;1.036;23.5;4.02;4.02;4.01;4.01
1076;1.036;23.5;4.02;4.02;4.01;4.01
1078;1.036;23.5;4.02;4.02;4.01;4.01
1080;1.036;23.5;4.02;4.02;4.01;4.01
1082;1.036;23.5;4.02;4.02;4.01;4.01
1083;1.036;23.5;4.02;4.02;4.01;4
1085;1.036;23.5;4.02;4.02;4.01;4
1087;1.034;23.5;4.02;4.02;4.01;4.01
1089;1.034;23.5;4.02;4.02;4.01;4.01
1091;1.038;23.5;4.02;4.02;4.01;4.01
1093;1.033;23.5;4.02;4.02;4.01;4
1095;1.033;23.5;4.02;4.02;4.01;4
1097;1.033;23.5;4.02;4.02;4.01;4
1098;1.036;23.5;4.02;4.02;4.01;4.01
1100;1.038;23.5;4.02;4.02;4.01;4
1102;1.036;23.5;4.02;4.02;4.01;4.01
1104;1.034;23.5;4.02;4.02;4.01;4.01
1106;1.033;23.5;4.02;4.02;4.01;4.01
1108;1.036;23.5;4.02;4.02;4.01;4.01
1110;1.036;23.5;4.02;4.02;4.01;4.01
1112;1.033;23.44;4.02;4.02;4.01;4
1113;1.038;23.5;4.02;4.02;4.01;4
1115;1.034;23.5;4.02;4.02;4.01;4
1117;1.034;23.5;4.02;4.02;4.01;4.01
1119;1.038;23.5;4.02;4.02;4.01;4.01
1121;1.034;23.5;4.02;4.02;4.01;4
1123;1.038;23.5;4.02;4.02;4.01;4
1125;1.036;23.5;4.01;4.02;4.01;4
1126;1.036;23.5;4.01;4.02;4.01;4
1128;1.034;23.5;4.01;4.02;4.01;4
1130;1.034;23.5;4.02;4.02;4.01;4
1132;1.034;23.5;4.01;4.02;4.01;4
1134;1.036;23.5;4.01;4.02;4.01;4
1136;1.033;23.5;4.01;4.02;4.01;4
1138;1.031;23.5;4.01;4.02;4.01;4
1140;1.038;23.5;4.01;4.02;4.01;4
1141;1.031;23.5;4.01;4.02;4.01;4
1143;1.036;23.5;4.01;4.02;4.01;4
1145;1.033;23.5;4.01;4.02;4.01;4
1147;1.034;23.5;4.01;4.02;4.01;4
1149;1.034;23.5;4.01;4.02;4.01;4
1151;1.038;23.5;4.01;4.02;4.01;4
1153;1.034;23.5;4.01;4.02;4.01;4
1155;1.034;23.5;4.01;4.02;4.01;4
1156;1.034;23.5;4.01;4.01;4.01;4
1158;1.033;23.5;4.01;4.02;4.01;4
1160;1.033;23.5;4.01;4.02;4.01;4
1162;1.038;23.5;4.01;4.01;4.01;4
1164;1.033;23.5;4.01;4.01;4.01;4
1166;1.033;23.5;4.01;4.02;4.01;4
1168;1.034;23.5;4.01;4.01;4.01;4
1170;1.033;23.5;4.01;4.02;4.01;4
1171;1.034;23.5;4.01;4.01;4.01;4
1173;1.038;23.5;4.01;4.01;4.01;4
1175;1.033;23.5;4.01;4.01;4.01;4
1177;1.034;23.5;4.01;4.01;4.01;4
1179;1.031;23.5;4.01;4.01;4.01;4
1181;1.036;23.5;4.01;4.01;4.01;4
1183;1.033;23.5;4.01;4.01;4;4
1185;1.031;23.5;4.01;4.01;4.01;4
1186;1.034;23.5;4.01;4.01;4;4
1188;1.034;23.5;4.01;4.01;4;4
1190;1.033;23.5;4.01;4.01;4.01;4
1192;1.031;23.5;4.01;4.01;4.01;4
1194;1.034;23.5;4.01;4.01;4.01;4
1196;1.034;23.5;4.01;4.01;4.01;4
1198;1.034;23.5;4.01;4.01;4.01;4
1200;1.036;23.5;4.01;4.01;4.01;4
1201;1.033;23.5;4.01;4.01;4.01;4
1203;1.034;23.5;4.01;4.01;4;4
1205;1.034;23.5;4.01;4.01;4;4
1207;1.033;23.5;4.01;4.01;4;4
1209;1.029;23.5;4.01;4.01;4;4
1211;1.031;23.5;4.01;4.01;4.01;4
1213;1.034;23.5;4.01;4.01;4;4
1214;1.033;23.5;4.01;4.01;4;4
1216;1.034;23.5;4.01;4.01;4;4
1218;1.034;23.5;4.01;4.01;4;4
1220;1.036;23.5;4.01;4.01;4.01;4
1222;1.034;23.5;4.01;4.01;4;4
1224;1.031;23.5;4.01;4.01;4;4
1226;1.033;23.5;4.01;4.01;4;4
1228;1.033;23.5;4.01;4.01;4;4
1229;1.034;23.5;4.01;4.01;4;4
1231;1.038;23.5;4.01;4.01;4;4
1233;1.038;23.5;4.01;4.01;4;4
1235;1.034;23.5;4.01;4.01;4;4
1237;1.034;23.5;4.01;4.01;4;4
1239;1.034;23.5;4.01;4.01;4;4
1241;1.033;23.5;4.01;4.01;4;4
1243;1.033;23.5;4.01;4.01;4;4
1244;1.033;23.5;4.01;4.01;4;4
1246;1.033;23.5;4.01;4.01;4;4
1248;1.034;23.5;4.01;4.01;4;4
1250;1.033;23.5;4.01;4.01;4;4
1252;1.033;23.5;4.01;4.01;4;4
1254;1.036;23.5;4.01;4.01;4;4
1256;1.036;23.5;4.01;4.01;4;4
1258;1.033;23.5;4.01;4.01;4;4
1259;1.033;23.5;4.01;4.01;4;4
1261;1.036;23.5;4.01;4.01;4;4
1263;1.031;23.5;4.01;4.01;4;4
1265;1.034;23.5;4.01;4.01;4;4
1267;1.033;23.5;4.01;4.01;4;4
1269;1.029;23.5;4.01;4.01;4;4
1271;1.033;23.5;4.01;4.01;4;4
1273;1.033;23.5;4.01;4.01;4;4
1274;1.033;23.5;4.01;4.01;4;4
1276;1.029;23.5;4.01;4.01;4;4
1278;1.033;23.5;4.01;4.01;4;3.99
1280;1.034;23.5;4.01;4.01;4;4
1282;1.033;23.5;4.01;4.01;4;3.99
1284;1.034;23.5;4.01;4.01;4;3.99
1286;1.031;23.5;4.01;4.01;4;3.99
1287;1.033;23.5;4.01;4.01;4;3.99
1289;1.034;23.56;4.01;4.01;4;3.99
1291;1.034;23.5;4.01;4.01;4;3.99
1293;1.033;23.56;4.01;4.01;4;3.99
1295;1.033;23.56;4.01;4.01;4;3.99
1297;1.033;23.56;4.01;4.01;4;3.99
1299;1.033;23.56;4.01;4.01;4;3.99
1301;1.031;23.56;4.01;4.01;4;3.99
1302;1.031;23.56;4.01;4.01;4;3.99
1304;1.029;23.56;4.01;4.01;4;3.99
1306;1.031;23.56;4.01;4.01;4;3.99
1308;1.031;23.56;4.01;4.01;4;3.99
1310;1.033;23.56;4.01;4.01;4;3.99
1312;1.031;23.56;4.01;4.01;4;3.99
1314;1.033;23.56;4.01;4.01;4;3.99
1316;1.031;23.56;4.01;4.01;4;3.99
1317;1.033;23.56;4.01;4.01;4;3.99
1319;1.033;23.56;4.01;4.01;4;3.99
1321;1.031;23.56;4.01;4.01;4;3.99
1323;1.031;23.56;4.01;4.01;4;3.99
1325;1.033;23.56;4.01;4.01;4;3.99
1327;1.029;23.56;4.01;4.01;4;3.99
1329;1.033;23.56;4.01;4.01;4;3.99
1331;1.036;23.56;4.01;4.01;4;3.99
1332;1.034;23.56;4.01;4.01;4;3.99
1334;1.033;23.56;4.01;4.01;4;3.99
1336;1.029;23.56;4;4.01;4;3.99
1338;1.031;23.56;4;4.01;4;3.99
1340;1.031;23.56;4;4.01;4;3.99
1342;1.033;23.56;4;4.01;4;3.99
1344;1.033;23.56;4;4.01;4;3.99
1346;1.033;23.56;4;4.01;4;3.99
1347;1.033;23.56;4;4.01;4;3.99
1349;1.033;23.56;4;4.01;4;3.99
1351;1.033;23.56;4;4.01;4;3.99
1353;1.029;23.56;4;4;4;3.99
1355;1.034;23.56;4;4.01;4;3.99
1357;1.031;23.56;4;4;4;3.99
1359;1.029;23.56;4;4;4;3.99
1360;1.033;23.56;4;4;4;3.99
1362;1.029;23.56;4;4;4;3.99
1364;1.031;23.56;4;4;4;3.99
1366;1.028;23.56;4;4;3.99;3.99
1368;1.028;23.56;4;4;3.99;3.99
1370;1.031;23.56;4;4;3.99;3.99
1372;1.033;23.56;4;4;3.99;3.99
1374;1.029;23.56;4;4;3.99;3.99
1375;1.029;23.56;4;4;3.99;3.99
1377;1.031;23.56;4;4;3.99;3.99
1379;1.029;23.56;4;4;3.99;3.99
1381;1.034;23.56;4;4;3.99;3.99
1383;1.031;23.56;4;4;3.99;3.98
1385;1.031;23.56;4;4;3.99;3.98
1387;1.029;23.56;4;4;3.99;3.98
1389;1.031;23.56;4;4;3.99;3.98
1390;1.033;23.56;4;4;3.99;3.98
1392;1.031;23.56;4;4;3.99;3.98
1394;1.031;23.56;4;4;3.99;3.98
1396;1.031;23.56;4;4;3.99;3.98
1398;1.033;23.56;4;4;3.99;3.98
1400;1.033;23.56;4;4;3.99;3.98
1402;1.033;23.56;4;4;3.99;3.98
1404;1.031;23.56;4;4;3.99;3.98
1405;1.031;23.56;4;4;3.99;3.98
1407;1.031;23.56;4;4;3.99;3.98
1409;1.028;23.56;4;4;3.99;3.98
1411;1.033;23.56;4;4;3.99;3.98
1413;1.031;23.56;4;4;3.99;3.98
1415;1.031;23.56;4;4;3.99;3.98
1417;1.033;23.56;4;4;3.99;3.98
1419;1.031;23.56;4;4;3.99;3.98
1420;1.031;23.56;4;4;3.99;3.98
1422;1.033;23.56;4;4;3.99;3.98
1424;1.033;23.56;4;4;3.99;3.98
1426;1.033;23.56;4;4;3.99;3.98
1428;1.028;23.56;4;4;3.99;3.98
1430;1.029;23.56;4;4;3.99;3.98
1432;1.029;23.62;4;4;3.99;3.98
1434;1.031;23.62;4;4;3.99;3.98
1435;1.029;23.56;4;4;3.99;3.98
1437;1.031;23.56;4;4;3.99;3.98
1439;1.029;23.62;4;4;3.99;3.98
1441;1.067;23.56;4;4;3.99;3.98
1443;1.029;23.62;4;4;3.99;3.98
1445;1.034;23.56;4;4;3.99;3.98
1447;1.029;23.56;4;4;3.99;3.98
1448;1.029;23.62;4;4;3.99;3.98
1450;1.031;23.62;4;4;3.99;3.98
1452;1.034;23.62;4;4;3.99;3.98
1454;1.036;23.62;4;4;3.99;3.98
1456;1.029;23.62;4;4;3.99;3.98
1458;1.034;23.62;4;4;3.98;3.98
1460;1.028;23.62;4;4;3.98;3.98
1462;1.031;23.62;4;4;3.99;3.98
1463;1.031;23.56;4;4;3.99;3.98
1465;1.031;23.56;4;4;3.98;3.98
1467;1.033;23.62;4;4;3.99;3.98
1469;1.029;23.62;4;4;3.99;3.98
1471;1.029;23.62;4;4;3.98;3.98
1473;1.031;23.62;4;4;3.98;3.98
1475;1.029;23.62;4;4;3.98;3.98
1477;1.028;23.62;4;4;3.98;3.98
1478;1.031;23.62;4;4;3.98;3.97
1480;1.029;23.62;4;4;3.98;3.98
1482;1.029;23.62;4;4;3.98;3.97
1484;1.031;23.62;3.99;4;3.98;3.98
1486;1.028;23.62;3.99;4;3.98;3.98
1488;1.029;23.62;3.99;4;3.98;3.97
1490;1.028;23.62;3.99;4;3.98;3.97
1492;1.026;23.62;3.99;3.99;3.98;3.97
1493;1.029;23.62;3.99;3.99;3.98;3.98
1495;1.029;23.62;3.99;3.99;3.98;3.97
1497;1.029;23.62;3.99;3.99;3.98;3.97
1499;1.031;23.62;3.99;3.99;3.98;3.97
1501;1.029;23.62;3.99;3.99;3.98;3.97
1503;1.029;23.62;3.99;3.99;3.98;3.97
1505;1.029;23.62;3.99;3.99;3.98;3.97
1507;1.028;23.62;3.99;3.99;3.98;3.97
1508;1.029;23.62;3.99;3.99;3.98;3.97
1510;1.029;23.62;3.99;3.99;3.98;3.97
1512;1.029;23.62;3.99;3.99;3.98;3.97
1514;1.029;23.62;3.99;3.99;3.98;3.97
1516;1.029;23.62;3.99;3.99;3.98;3.97
1518;1.028;23.62;3.99;3.99;3.98;3.97
1520;1.033;23.62;3.99;3.99;3.98;3.97
1521;1.033;23.62;3.99;3.99;3.98;3.97
1523;1.029;23.62;3.99;3.99;3.98;3.97
1525;1.029;23.62;3.99;3.99;3.98;3.97
1527;1.029;23.62;3.99;3.99;3.98;3.97
1529;1.029;23.62;3.99;3.99;3.98;3.97
1531;1.028;23.62;3.99;3.99;3.98;3.97
1533;1.028;23.62;3.99;3.99;3.98;3.97
1535;1.026;23.62;3.99;3.99;3.98;3.97
1536;1.029;23.62;3.99;3.99;3.98;3.97
1538;1.029;23.62;3.99;3.99;3.98;3.97
1540;1.028;23.62;3.99;3.99;3.98;3.97
1542;1.028;23.62;3.99;3.99;3.98;3.97
1544;1.033;23.62;3.99;3.99;3.98;3.97
1546;1.028;23.62;3.99;3.99;3.98;3.97
1548;1.029;23.62;3.99;3.99;3.98;3.97
1550;1.028;23.62;3.99;3.99;3.98;3.97
1551;1.031;23.62;3.99;3.99;3.98;3.97
1553;1.028;23.62;3.99;3.99;3.98;3.97
1555;1.028;23.62;3.99;3.99;3.98;3.97
1557;1.024;23.62;3.99;3.99;3.98;3.97
1559;1.029;23.62;3.99;3.99;3.98;3.97
1561;1.026;23.62;3.99;3.99;3.98;3.97
1563;1.026;23.62;3.99;3.99;3.97;3.97
1565;1.029;23.62;3.99;3.99;3.98;3.97
1566;1.028;23.62;3.99;3.99;3.98;3.96
1568;1.026;23.62;3.99;3.99;3.98;3.96
1570;1.029;23.62;3.99;3.99;3.97;3.96
1572;1.029;23.62;3.99;3.99;3.97;3.96
1574;1.028;23.62;3.99;3.99;3.97;3.96
1576;1.028;23.62;3.99;3.99;3.97;3.97
1578;1.026;23.62;3.99;3.99;3.97;3.97
1580;1.028;23.62;3.99;3.99;3.97;3.96
1581;1.026;23.62;3.99;3.97;3.97;3.97
1583;1.026;23.62;3.98;3.99;3.97;3.97
1585;1.028;23.62;3.98;3.99;3.97;3.96
1587;1.028;23.62;3.98;3.98;3.97;3.96
1589;1.026;23.62;3.98;3.99;3.97;3.96
1591;1.028;23.62;3.98;3.98;3.97;3.96
1593;1.028;23.69;3.98;3.98;3.97;3.96
1594;1.028;23.69;3.98;3.98;3.97;3.96
1596;1.026;23.69;3.98;3.98;3.97;3.96
1598;1.031;23.69;3.98;3.98;3.97;3.96
1600;1.028;23.62;3.98;3.98;3.97;3.96
1602;1.029;23.69;3.98;3.98;3.97;3.96
1604;1.024;23.62;3.98;3.98;3.97;3.96
1606;1.026;23.62;3.98;3.98;3.97;3.96
1608;1.026;23.62;3.98;3.98;3.97;3.96
1609;1.029;23.69;3.98;3.98;3.97;3.96
1611;1.026;23.69;3.99;3.96;3.97;3.96
1613;1.024;23.69;3.98;3.98;3.97;3.96
1615;1.024;23.69;3.99;3.96;3.97;3.96
1617;1.026;23.69;3.97;3.98;3.97;3.96
1619;1.031;23.69;3.98;3.98;3.97;3.96
1621;1.028;23.69;3.98;3.98;3.97;3.96
1623;1.026;23.62;3.98;3.98;3.97;3.96
1624;1.024;23.69;3.98;3.98;3.97;3.96
1626;1.026;23.69;3.98;3.98;3.97;3.96
1628;1.028;23.69;3.98;3.98;3.97;3.96
1630;1.026;23.69;3.98;3.98;3.97;3.96
1632;1.024;23.69;3.98;3.98;3.97;3.96
1634;1.029;23.69;3.98;3.98;3.97;3.96
1636;1.028;23.69;3.98;3.98;3.97;3.96
1638;1.024;23.69;3.98;3.98;3.97;3.96
1639;1.029;23.69;3.98;3.98;3.97;3.96
1641;1.026;23.69;3.98;3.98;3.97;3.96
1643;1.028;23.69;3.98;3.98;3.97;3.96
1645;1.028;23.69;3.98;3.98;3.97;3.96
1647;1.028;23.69;3.98;3.98;3.97;3.96
1649;1.028;23.69;3.98;3.98;3.97;3.96
1651;1.026;23.69;3.98;3.98;3.97;3.96
1653;1.024;23.69;3.98;3.98;3.96;3.96
1654;1.026;23.69;3.98;3.98;3.96;3.96
1656;1.026;23.69;3.98;3.98;3.97;3.95
1658;1.028;23.69;3.98;3.98;3.96;3.96
1660;1.026;23.69;3.98;3.98;3.96;3.95
1662;1.028;23.69;3.98;3.98;3.96;3.95
1664;1.028;23.69;3.98;3.98;3.96;3.95
1666;1.024;23.69;3.98;3.98;3.96;3.95
1668;1.028;23.69;3.98;3.98;3.96;3.95
1669;1.023;23.69;3.98;3.98;3.96;3.95
1671;1.028;23.69;3.98;3.98;3.96;3.95
1673;1.026;23.69;3.98;3.98;3.96;3.95
1675;1.024;23.69;3.98;3.98;3.96;3.95
1677;1.023;23.69;3.98;3.98;3.96;3.95
1679;1.029;23.69;3.98;3.98;3.96;3.95
1681;1.026;23.69;3.98;3.98;3.96;3.95
1682;1.026;23.69;3.98;3.98;3.96;3.95
1684;1.024;23.69;3.98;3.98;3.96;3.95
1686;1.026;23.69;3.97;3.97;3.96;3.95
1688;1.026;23.69;3.97;3.97;3.96;3.95
1690;1.026;23.69;3.97;3.97;3.96;3.95
1692;1.024;23.69;3.97;3.97;3.96;3.95
1694;1.028;23.69;3.97;3.97;3.96;3.95
1696;1.023;23.69;3.97;3.97;3.96;3.95
1697;1.024;23.69;3.97;3.97;3.96;3.95
1699;1.024;23.69;3.97;3.97;3.96;3.95
1701;1.023;23.69;3.97;3.97;3.96;3.95
1703;1.024;23.69;3.97;3.97;3.96;3.95
1705;1.024;23.69;3.97;3.97;3.96;3.95
1707;1.026;23.69;3.97;3.97;3.96;3.95
1709;1.024;23.69;3.97;3.97;3.96;3.95
1711;1.023;23.69;3.98;3.95;3.96;3.95
1712;1.023;23.69;3.97;3.97;3.96;3.95
1714;1.023;23.69;3.98;3.95;3.96;3.95
1716;1.026;23.69;3.96;3.97;3.96;3.95
1718;1.024;23.69;3.98;3.95;3.96;3.95
1720;1.023;23.69;3.96;3.97;3.96;3.95
1722;1.024;23.69;3.97;3.97;3.96;3.95
1724;1.024;23.69;3.97;3.97;3.96;3.95
1726;1.026;23.69;3.97;3.97;3.96;3.95
1727;1.026;23.69;3.97;3.97;3.96;3.94
1729;1.021;23.69;3.97;3.97;3.96;3.94
1731;1.021;23.69;3.97;3.97;3.96;3.94
1733;1.026;23.69;3.97;3.97;3.96;3.94
1735;1.026;23.69;3.97;3.97;3.96;3.94
1737;1.024;23.69;3.97;3.97;3.96;3.94
1739;1.026;23.69;3.97;3.97;3.96;3.94
1741;1.023;23.69;3.97;3.97;3.96;3.94
1742;1.024;23.69;3.97;3.97;3.95;3.94
1744;1.024;23.69;3.97;3.97;3.95;3.94
1746;1.026;23.69;3.97;3.97;3.95;3.94
1748;1.024;23.69;3.97;3.97;3.95;3.94
1750;1.024;23.69;3.97;3.97;3.95;3.94
1752;1.023;23.69;3.97;3.97;3.95;3.94
1754;1.023;23.69;3.97;3.97;3.95;3.94
1755;1.023;23.69;3.97;3.97;3.95;3.94
1757;1.021;23.69;3.97;3.97;3.95;3.94
1759;1.024;23.69;3.96;3.97;3.95;3.94
1761;1.019;23.69;3.97;3.95;3.95;3.94
1763;1.023;23.69;3.96;3.97;3.95;3.94
1765;1.021;23.69;3.97;3.94;3.95;3.94
1767;1.019;23.69;3.96;3.96;3.95;3.94
1769;1.024;23.69;3.97;3.94;3.95;3.94
1770;1.021;23.69;3.96;3.96;3.95;3.94
1772;1.024;23.69;3.96;3.96;3.95;3.94
1774;1.023;23.69;3.96;3.96;3.95;3.94
1776;1.021;23.69;3.96;3.96;3.95;3.94
1778;1.021;23.69;3.96;3.96;3.95;3.94
1780;1.021;23.69;3.96;3.96;3.95;3.94
1782;1.024;23.69;3.96;3.96;3.95;3.94
1784;1.024;23.69;3.96;3.96;3.95;3.94
1785;1.021;23.69;3.96;3.96;3.95;3.94
1787;1.024;23.69;3.96;3.96;3.95;3.94
1789;1.019;23.69;3.96;3.96;3.95;3.94
1791;1.023;23.69;3.96;3.96;3.95;3.94
1793;1.021;23.75;3.96;3.96;3.95;3.94
1795;1.021;23.69;3.96;3.96;3.95;3.94
1797;1.021;23.69;3.96;3.96;3.95;3.94
1799;1.021;23.75;3.96;3.96;3.95;3.94
1800;1.021;23.69;3.96;3.96;3.95;3.94
1802;1.024;23.75;3.96;3.96;3.95;3.94
1804;1.023;23.69;3.96;3.96;3.95;3.94
1806;1.021;23.69;3.96;3.96;3.95;3.94
1808;1.021;23.69;3.96;3.96;3.95;3.94
1810;1.021;23.69;3.96;3.96;3.95;3.94
1812;1.023;23.69;3.96;3.96;3.95;3.94
1814;1.023;23.69;3.96;3.96;3.95;3.94
1815;1.023;23.69;3.96;3.96;3.95;3.94
1817;1.021;23.75;3.96;3.96;3.95;3.94
1819;1.024;23.69;3.96;3.96;3.95;3.93
1821;1.023;23.75;3.96;3.96;3.95;3.93
1823;1.021;23.69;3.96;3.96;3.95;3.93
1825;1.021;23.75;3.96;3.96;3.95;3.93
1827;1.019;23.75;3.96;3.96;3.94;3.93
1828;1.019;23.69;3.96;3.96;3.94;3.93
1830;1.019;23.75;3.96;3.96;3.94;3.93
1832;1.018;23.75;3.97;3.94;3.94;3.93
1834;1.021;23.75;3.95;3.96;3.94;3.93
1836;1.019;23.75;3.96;3.94;3.94;3.93
1838;1.018;23.75;3.95;3.96;3.94;3.93
1840;1.018;23.75;3.96;3.94;3.94;3.93
1842;1.019;23.75;3.95;3.95;3.94;3.93
1843;1.019;23.75;3.95;3.95;3.94;3.93
1845;1.018;23.75;3.95;3.95;3.94;3.93
1847;1.018;23.75;3.95;3.95;3.94;3.93
1849;1.018;23.75;3.95;3.95;3.94;3.93
1851;1.019;23.75;3.95;3.95;3.94;3.93
1853;1.021;23.75;3.95;3.95;3.94;3.93
1855;1.019;23.75;3.95;3.95;3.94;3.93
1857;1.021;23.75;3.95;3.95;3.94;3.93
1858;1.021;23.75;3.95;3.95;3.94;3.93
1860;1.021;23.75;3.95;3.95;3.94;3.93
1862;1.019;23.75;3.95;3.95;3.94;3.93
1864;1.019;23.75;3.95;3.95;3.94;3.93
1866;1.018;23.75;3.95;3.95;3.94;3.93
1868;1.018;23.75;3.95;3.95;3.94;3.93
1870;1.023;23.75;3.95;3.95;3.94;3.93
1872;1.019;23.75;3.95;3.95;3.94;3.92
1873;1.021;23.75;3.95;3.95;3.94;3.93
1875;1.019;23.75;3.95;3.95;3.94;3.92
1877;1.019;23.75;3.95;3.95;3.94;3.92
1879;1.018;23.75;3.95;3.95;3.94;3.92
1881;1.023;23.75;3.95;3.95;3.94;3.92
1883;1.019;23.75;3.95;3.95;3.94;3.93
1885;1.019;23.75;3.95;3.95;3.94;3.92
1887;1.018;23.75;3.95;3.95;3.94;3.92
1888;1.018;23.75;3.95;3.95;3.94;3.92
1890;1.019;23.75;3.95;3.93;3.94;3.93
1892;1.014;23.75;3.94;3.95;3.94;3.92
1894;1.016;23.75;3.96;3.93;3.94;3.93
1896;1.016;23.75;3.94;3.95;3.94;3.93
1898;1.018;23.75;3.95;3.95;3.93;3.92
1900;1.018;23.75;3.95;3.95;3.93;3.92
1902;1.018;23.75;3.95;3.95;3.93;3.92
1903;1.018;23.75;3.95;3.95;3.93;3.92
1905;1.016;23.75;3.95;3.95;3.93;3.92
1907;1.018;23.75;3.95;3.95;3.93;3.92
1909;1.014;23.75;3.95;3.95;3.93;3.92
1911;1.018;23.75;3.95;3.95;3.93;3.92
1913;1.021;23.75;3.95;3.95;3.93;3.92
1915;1.018;23.75;3.95;3.95;3.93;3.92
1916;1.019;23.75;3.95;3.95;3.93;3.92
1918;1.018;23.75;3.94;3.95;3.93;3.92
1920;1.016;23.75;3.94;3.94;3.93;3.92
1922;1.014;23.75;3.94;3.95;3.93;3.92
1924;1.018;23.75;3.94;3.94;3.93;3.92
1926;1.018;23.75;3.94;3.94;3.93;3.92
1928;1.019;23.75;3.94;3.94;3.93;3.92
1930;1.019;23.75;3.94;3.94;3.93;3.92
1931;1.018;23.75;3.94;3.94;3.93;3.92
1933;1.016;23.75;3.94;3.94;3.93;3.92
1935;1.018;23.75;3.94;3.94;3.93;3.92
1937;1.019;23.75;3.94;3.94;3.93;3.92
1939;1.013;23.75;3.94;3.94;3.93;3.92
1941;1.018;23.75;3.95;3.92;3.93;3.92
1943;1.014;23.75;3.94;3.94;3.93;3.92
1945;1.014;23.75;3.95;3.92;3.93;3.92
1946;1.013;23.75;3.93;3.94;3.93;3.92
1948;1.016;23.75;3.94;3.94;3.93;3.92
1950;1.016;23.75;3.94;3.94;3.93;3.92
1952;1.018;23.75;3.94;3.94;3.93;3.92
1954;1.016;23.75;3.94;3.94;3.93;3.92
1956;1.014;23.75;3.94;3.94;3.93;3.92
1958;1.016;23.75;3.94;3.94;3.93;3.92
1960;1.018;23.75;3.94;3.94;3.93;3.92
1961;1.013;23.81;3.94;3.94;3.93;3.92
1963;1.016;23.81;3.94;3.94;3.93;3.92
1965;1.016;23.81;3.94;3.94;3.93;3.92
1967;1.016;23.81;3.94;3.94;3.93;3.91
1969;1.016;23.75;3.94;3.94;3.93;3.91
1971;1.019;23.75;3.94;3.94;3.93;3.91
1973;1.016;23.81;3.94;3.94;3.93;3.91
1975;1.016;23.75;3.94;3.94;3.93;3.91
1976;1.018;23.81;3.94;3.94;3.93;3.91
1978;1.018;23.75;3.94;3.94;3.92;3.91
1980;1.019;23.75;3.94;3.94;3.92;3.91
1982;1.016;23.75;3.94;3.94;3.93;3.91
1984;1.016;23.81;3.94;3.94;3.92;3.91
1986;1.016;23.75;3.94;3.94;3.92;3.91
1988;1.014;23.81;3.94;3.94;3.92;3.91
1989;1.014;23.75;3.94;3.94;3.92;3.91
1991;1.014;23.81;3.94;3.94;3.92;3.91
1993;1.013;23.81;3.94;3.94;3.92;3.91
1995;1.014;23.81;3.94;3.94;3.92;3.91
1997;1.013;23.81;3.94;3.94;3.92;3.91
1999;1.016;23.81;3.94;3.93;3.92;3.91
2001;1.013;23.81;3.93;3.94;3.92;3.91
2003;1.016;23.81;3.93;3.94;3.92;3.91
2004;1.016;23.81;3.93;3.93;3.92;3.91
2006;1.016;23.81;3.93;3.93;3.92;3.91
2008;1.014;23.81;3.93;3.93;3.92;3.91
2010;1.014;23.81;3.93;3.93;3.92;3.91
2012;1.013;23.81;3.93;3.93;3.92;3.91
2014;1.018;23.81;3.93;3.93;3.92;3.91
